16973116,1.12,0.34,50,50.528989067,18.096754183
16977116,1.12,0.26,50,50.528989067,18.096754183
16981116,1.23,0.26,50,50.528989067,18.096754183
16985120,1.12,0.41,50,50.528989067,18.096754183
16989116,1.28,0.41,50,50.528989067,18.096754183
16993124,1.33,0.34,50,50.528967333,18.0968065
16998268,1.28,0.34,50,50.528967333,18.0968065
17002268,1.28,0.34,50,50.528967333,18.0968065
17006268,1.23,0.34,50,50.528967333,18.0968065
17010276,1.17,0.41,50,50.528967333,18.0968065
17014276,1.07,0.41,50,50.528967333,18.0968065
17018276,1.07,0.34,50,50.528967333,18.0968065
17022276,1.01,0.41,50,50.528967333,18.0968065
17026276,1.01,0.41,50,50.528967333,18.0968065
17030276,1.01,0.26,50,50.528967333,18.0968065
17034284,1.17,0.41,50,50.528944817,18.096860617
17039428,1.28,0.41,50,50.528944817,18.096860617
17043428,1.23,0.26,50,50.528944817,18.096860617
17047436,1.17,0.34,50,50.528944817,18.096860617
17051436,1.17,0.41,50,50.528944817,18.096860617
17055436,1.28,0.41,50,50.528944817,18.096860617
17059436,1.33,0.41,50,50.528944817,18.096860617
17063436,1.33,0.41,50,50.528944817,18.096860617
17067436,1.23,0.34,50,50.528944817,18.096860617
17071436,0.96,0.26,50,50.528944817,18.096860617
17075436,1.07,0.41,50,50.52892045,18.096917333
17079444,1.07,0.41,50,50.52892045,18.096917333
17084596,1.12,0.26,50,50.52892045,18.096917333
17088596,1.07,0.34,50,50.52892045,18.096917333
17092596,1.07,0.26,50,50.52892045,18.096917333
17096604,1.12,0.34,50,50.52892045,18.096917333
17100604,1.17,0.34,50,50.52892045,18.096917333
17104604,1.17,0.34,50,50.52892045,18.096917333
17108604,1.23,0.34,50,50.52892045,18.096917333
17112604,1.23,0.34,50,50.52892045,18.096917333
17116604,1.17,0.26,50,50.52889545,18.096973417
17120604,1.17,0.34,50,50.52889545,18.096973417
17124604,1.23,0.41,50,50.52889545,18.096973417
17129756,1.28,0.41,50,50.52889545,18.096973417
17133756,1.28,0.34,50,50.52889545,18.096973417
17137756,1.28,0.41,50,50.52889545,18.096973417
17141756,1.23,0.34,50,50.52889545,18.096973417
17145764,1.23,0.34,50,50.52889545,18.096973417
17149764,1.23,0.34,50,50.52889545,18.096973417
17153764,1.17,0.41,50,50.52889545,18.096973417
17157764,1.28,0.34,50,50.5288697,18.097028683
17161764,1.23,0.34,50,50.5288697,18.097028683
17165772,1.23,0.34,50,50.5288697,18.097028683
17169772,1.28,0.34,50,50.5288697,18.097028683
17174924,1.28,0.34,50,50.5288697,18.097028683
17178924,1.23,0.26,50,50.5288697,18.097028683
17182932,1.23,0.41,50,50.5288697,18.097028683
17186932,1.23,0.34,50,50.5288697,18.097028683
17190940,1.23,0.34,50,50.5288697,18.097028683
17194932,1.23,0.34,50,50.5288697,18.097028683
17198932,1.17,0.34,50,50.528834567,18.097101517
17202932,1.17,0.34,50,50.528834567,18.097101517
17206932,1.01,0.19,50,50.528834567,18.097101517
17210932,1.12,0.34,50,50.528834567,18.097101517
17214932,1.17,0.34,50,50.528834567,18.097101517
17220084,1.17,0.34,50,50.528834567,18.097101517
17224084,1.17,0.41,50,50.528834567,18.097101517
17228084,1.07,0.26,50,50.528834567,18.097101517
17232084,1.12,0.34,50,50.528834567,18.097101517
17236092,1.17,0.41,50,50.528834567,18.097101517
17240100,1.17,0.41,50,50.528799933,18.097165883
17244092,1.12,0.41,50,50.528799933,18.097165883
17248092,1.12,0.34,50,50.528799933,18.097165883
17252100,1.01,0.34,50,50.528799933,18.097165883
17256100,1.07,0.34,50,50.528799933,18.097165883
17260108,1.07,0.48,50,50.528799933,18.097165883
17265260,1.17,0.34,50,50.528799933,18.097165883
17269260,1.28,0.34,50,50.528799933,18.097165883
17273260,1.44,0.41,50,50.528799933,18.097165883
17277268,1.39,0.41,50,50.528799933,18.097165883
17281268,1.49,0.34,50,50.528767417,18.097224
17285276,1.60,0.48,50,50.528767417,18.097224
17289268,1.49,0.26,50,50.528767417,18.097224
17293268,1.28,0.41,50,50.528767417,18.097224
17297276,1.23,0.26,50,50.528767417,18.097224
17301276,1.17,0.34,50,50.528767417,18.097224
17305276,1.12,0.34,50,50.528767417,18.097224
17332988,1.12,0.34,50,50.528767417,18.097224
17350872,1.39,0.34,50,50.528767417,18.097224
17368760,1.07,0.41,50,50.528767417,18.097224
17386644,1.01,0.41,50,50.528732233,18.097279133
17404532,1.17,0.34,50,50.528732233,18.097279133
17422416,1.23,0.41,50,50.528732233,18.097279133
17441340,1.17,0.34,50,50.528732233,18.097279133
17459348,1.07,0.41,50,50.528732233,18.097279133
17472428,1.33,0.41,50,50.528732233,18.097279133
17476436,1.23,0.41,50,50.528732233,18.097279133
17480436,1.39,0.34,50,50.528732233,18.097279133
17485588,1.49,0.34,50,50.528732233,18.097279133
17489588,1.33,0.41,50,50.528732233,18.097279133
17493596,1.28,0.41,50,50.528693667,18.097341083
17497588,1.44,0.34,50,50.528693667,18.097341083
17501596,1.33,0.34,50,50.528693667,18.097341083
17505596,1.23,0.34,50,50.528693667,18.097341083
17509596,1.23,0.26,50,50.528693667,18.097341083
17513596,1.17,0.41,50,50.528693667,18.097341083
17517604,1.33,0.34,50,50.528693667,18.097341083
17521596,1.12,0.26,50,50.528693667,18.097341083
17525596,1.07,0.34,50,50.528693667,18.097341083
17530748,1.17,0.34,50,50.528693667,18.097341083
17534748,1.39,0.34,50,50.528649533,18.097395967
17538748,1.39,0.34,50,50.528649533,18.097395967
17542748,1.23,0.41,50,50.528649533,18.097395967
17546756,1.49,0.34,50,50.528649533,18.097395967
17550756,1.39,0.34,50,50.528649533,18.097395967
17554756,1.33,0.34,50,50.528649533,18.097395967
17558764,1.33,0.41,50,50.528649533,18.097395967
17562772,1.23,0.34,50,50.528649533,18.097395967
17566764,1.17,0.41,50,50.528649533,18.097395967
17570764,1.23,0.41,50,50.528649533,18.097395967
17575892,1.23,0.41,50,50.528600367,18.097442383
17579900,1.23,0.34,50,50.528600367,18.097442383
17583900,1.17,0.34,50,50.528600367,18.097442383
17587900,1.17,0.34,50,50.528600367,18.097442383
17591900,1.17,0.34,50,50.528600367,18.097442383
17595900,1.28,0.34,50,50.528600367,18.097442383
17599900,1.33,0.41,50,50.528600367,18.097442383
17603908,1.28,0.41,50,50.528600367,18.097442383
17607908,1.28,0.26,50,50.528600367,18.097442383
17611908,1.28,0.34,50,50.528600367,18.097442383
17624388,1.23,0.41,50,50.5285468,18.097480467
17628388,1.33,0.41,50,50.5285468,18.097480467
17632388,1.23,0.34,50,50.5285468,18.097480467
17636388,1.28,0.41,50,50.5285468,18.097480467
17640388,1.28,0.34,50,50.5285468,18.097480467
17644388,1.23,0.34,50,50.5285468,18.097480467
17648396,1.23,0.34,50,50.5285468,18.097480467
17652396,1.17,0.41,50,50.5285468,18.097480467
17656396,1.07,0.41,50,50.5285468,18.097480467
17660396,1.17,0.41,50,50.5285468,18.097480467
17664396,1.33,0.48,50,50.528490133,18.097510633
17669556,1.39,0.26,50,50.528490133,18.097510633
17673556,1.39,0.41,50,50.528490133,18.097510633
17677556,1.33,0.34,50,50.528490133,18.097510633
17681564,1.23,0.34,50,50.528490133,18.097510633
17685564,1.17,0.34,50,50.528490133,18.097510633
17689564,1.17,0.41,50,50.528490133,18.097510633
17693572,1.23,0.41,50,50.528490133,18.097510633
17697572,1.17,0.26,50,50.528490133,18.097510633
17701572,1.01,0.26,50,50.528490133,18.097510633
17705572,1.07,0.34,50,50.5284258,18.097525217
17709580,1.28,0.34,50,50.5284258,18.097525217
17714740,1.39,0.34,50,50.5284258,18.097525217
17718740,1.39,0.34,50,50.5284258,18.097525217
17722740,1.33,0.34,50,50.5284258,18.097525217
17726748,1.28,0.26,50,50.5284258,18.097525217
17730748,1.17,0.26,50,50.5284258,18.097525217
17734748,1.17,0.34,50,50.5284258,18.097525217
17738748,1.23,0.41,50,50.5284258,18.097525217
17742756,1.17,0.41,50,50.5284258,18.097525217
17746756,1.01,0.34,50,50.5283614,18.097519567
17750756,1.17,0.41,50,50.5283614,18.097519567
17754764,1.17,0.41,50,50.5283614,18.097519567
17759924,1.23,0.34,50,50.5283614,18.097519567
17763924,1.39,0.34,50,50.5283614,18.097519567
17767924,1.28,0.34,50,50.5283614,18.097519567
17771924,1.33,0.34,50,50.5283614,18.097519567
17775932,1.28,0.41,50,50.5283614,18.097519567
17779932,1.23,0.34,50,50.5283614,18.097519567
17783940,1.23,0.41,50,50.5283614,18.097519567
17787940,1.17,0.34,50,50.5283054,18.097502233
17791940,1.39,0.26,50,50.5283054,18.097502233
17795940,1.12,0.34,50,50.5283054,18.097502233
17799948,1.07,0.41,50,50.5283054,18.097502233
17805108,1.17,0.34,50,50.5283054,18.097502233
17809108,1.12,0.41,50,50.5283054,18.097502233
17813108,1.17,0.48,50,50.5283054,18.097502233
17817108,1.17,0.34,50,50.5283054,18.097502233
17821116,1.23,0.34,50,50.5283054,18.097502233
17825116,1.23,0.34,50,50.5283054,18.097502233
17829116,1.23,0.34,50,50.528248733,18.097474433
17833116,1.28,0.41,50,50.528248733,18.097474433
17837116,1.17,0.34,50,50.528248733,18.097474433
17841116,1.23,0.41,50,50.528248733,18.097474433
17845124,1.17,0.34,50,50.528248733,18.097474433
17850284,1.23,0.41,50,50.528248733,18.097474433
17854292,1.17,0.41,50,50.528248733,18.097474433
17858292,1.17,0.34,50,50.528248733,18.097474433
17862292,1.17,0.34,50,50.528248733,18.097474433
17866292,1.12,0.34,50,50.528248733,18.097474433
17870292,1.12,0.34,50,50.528196833,18.097432467
17874292,1.17,0.34,50,50.528196833,18.097432467
17878292,1.23,0.34,50,50.528196833,18.097432467
17882292,1.12,0.41,50,50.528196833,18.097432467
17886292,1.23,0.48,50,50.528196833,18.097432467
17890292,1.17,0.41,50,50.528196833,18.097432467
17895460,1.28,0.34,50,50.528196833,18.097432467
17899452,1.28,0.34,50,50.528196833,18.097432467
17903452,1.33,0.34,50,50.528196833,18.097432467
17907460,1.28,0.34,50,50.528196833,18.097432467
17911460,1.23,0.34,50,50.528151933,18.09738445
17933956,1.23,0.34,50,50.528151933,18.09738445
17938676,1.23,0.34,50,50.528151933,18.09738445
17942684,1.23,0.34,50,50.528151933,18.09738445
17946684,1.28,0.41,50,50.528151933,18.09738445
17950684,1.33,0.41,50,50.528151933,18.09738445
17954692,1.33,0.34,50,50.528151933,18.09738445
17959580,1.33,0.41,50,50.528151933,18.09738445
17963588,1.39,0.41,50,50.528151933,18.09738445
17967588,1.33,0.48,50,50.528151933,18.09738445
17971596,1.23,0.34,50,50.528112183,18.0973321
17975596,1.23,0.34,50,50.528112183,18.0973321
17979596,1.12,0.34,50,50.528112183,18.0973321
17983596,1.12,0.26,50,50.528112183,18.0973321
17987604,1.12,0.34,50,50.528112183,18.0973321
17991596,1.17,0.34,50,50.528112183,18.0973321
17995596,1.17,0.34,50,50.528112183,18.0973321
17999596,1.23,0.34,50,50.528112183,18.0973321
18004756,1.39,0.34,50,50.528112183,18.0973321
18008756,1.33,0.41,50,50.528112183,18.0973321
18012764,1.33,0.34,50,50.528077217,18.09726735
18016764,1.33,0.34,50,50.528077217,18.09726735
18020764,1.33,0.34,50,50.528077217,18.09726735
18024764,1.39,0.41,50,50.528077217,18.09726735
18028764,1.28,0.34,50,50.528077217,18.09726735
18032764,1.23,0.34,50,50.528077217,18.09726735
18036772,1.23,0.19,50,50.528077217,18.09726735
18040772,1.12,0.41,50,50.528077217,18.09726735
18045932,1.23,0.34,50,50.528077217,18.09726735
18049940,1.23,0.41,50,50.528077217,18.09726735
18053940,1.28,0.34,50,50.528054,18.0971903
18057940,1.28,0.41,50,50.528054,18.0971903
18061948,1.33,0.41,50,50.528054,18.0971903
18065948,1.39,0.41,50,50.528054,18.0971903
18069948,1.39,0.34,50,50.528054,18.0971903
18073948,1.33,0.41,50,50.528054,18.0971903
18077964,1.49,0.26,50,50.528054,18.0971903
18081956,1.28,0.41,50,50.528054,18.0971903
18085956,1.28,0.34,50,50.528054,18.0971903
18091108,1.28,0.34,50,50.528054,18.0971903
18095116,1.23,0.34,50,50.5280484,18.097106033
18099116,1.28,0.41,50,50.5280484,18.097106033
18103116,1.23,0.41,50,50.5280484,18.097106033
18107116,1.23,0.34,50,50.5280484,18.097106033
18111116,1.23,0.34,50,50.5280484,18.097106033
18115116,1.28,0.34,50,50.5280484,18.097106033
18119116,1.23,0.34,50,50.5280484,18.097106033
18123124,1.33,0.41,50,50.5280484,18.097106033
18127132,1.28,0.48,50,50.5280484,18.097106033
18131132,1.23,0.34,50,50.5280484,18.097106033
18136292,1.23,0.34,50,50.528058233,18.097020367
18140308,1.23,0.34,50,50.528058233,18.097020367
18144300,1.28,0.34,50,50.528058233,18.097020367
18148300,1.28,0.26,50,50.528058233,18.097020367
18152300,1.33,0.41,50,50.528058233,18.097020367
18156308,1.23,0.41,50,50.528058233,18.097020367
18160308,1.12,0.26,50,50.528058233,18.097020367
18164308,1.17,0.41,50,50.528058233,18.097020367
18168308,1.44,0.34,50,50.528058233,18.097020367
18172308,1.17,0.34,50,50.528058233,18.097020367
18176308,1.17,0.41,50,50.528078483,18.0969343
18181476,1.23,0.34,50,50.528078483,18.0969343
18185492,1.23,0.34,50,50.528078483,18.0969343
18189484,1.17,0.34,50,50.528078483,18.0969343
18193484,1.17,0.41,50,50.528078483,18.0969343
18197492,1.33,0.26,50,50.528078483,18.0969343
18201492,1.60,0.48,50,50.528078483,18.0969343
18205492,1.49,0.34,50,50.528078483,18.0969343
18209492,1.65,0.26,50,50.528078483,18.0969343
18213492,1.55,0.34,50,50.528078483,18.0969343
18217492,1.49,0.41,50,50.528102917,18.096849017
18221492,1.39,0.41,50,50.528102917,18.096849017
18226652,1.28,0.34,50,50.528102917,18.096849017
18230652,1.23,0.41,50,50.528102917,18.096849017
18234660,1.17,0.41,50,50.528102917,18.096849017
18238660,1.07,0.34,50,50.528102917,18.096849017
18242660,1.12,0.41,50,50.528102917,18.096849017
18246676,1.17,0.41,50,50.528102917,18.096849017
18250668,1.17,0.34,50,50.528102917,18.096849017
18254668,1.23,0.34,50,50.528102917,18.096849017
18258668,1.44,0.34,50,50.5281281,18.09676275
18262668,1.28,0.34,50,50.5281281,18.09676275
18266668,1.39,0.41,50,50.5281281,18.09676275
18271836,1.55,0.41,50,50.5281281,18.09676275
18275836,1.23,0.41,50,50.5281281,18.09676275
18279836,1.17,0.34,50,50.5281281,18.09676275
18283836,1.17,0.34,50,50.5281281,18.09676275
18287836,1.28,0.34,50,50.5281281,18.09676275
18291836,1.23,0.34,50,50.5281281,18.09676275
18295844,1.17,0.41,50,50.5281281,18.09676275
18299844,1.12,0.26,50,50.528149467,18.096678383
18303844,1.23,0.34,50,50.528149467,18.096678383
18307844,1.12,0.34,50,50.528149467,18.096678383
18311844,1.17,0.41,50,50.528149467,18.096678383
18317004,1.44,0.34,50,50.528149467,18.096678383
18334604,1.49,0.34,50,50.528149467,18.096678383
18352676,1.17,0.41,50,50.528149467,18.096678383
18370556,1.28,0.41,50,50.528149467,18.096678383
18388448,1.44,0.34,50,50.528149467,18.096678383
18406332,1.17,0.34,50,50.528149467,18.096678383
18425260,1.17,0.41,50,50.528174183,18.0965834
18443144,1.44,0.34,50,50.528174183,18.0965834
18461032,1.28,0.34,50,50.528174183,18.0965834
18478884,1.17,0.41,50,50.528174183,18.0965834
18483300,1.33,0.41,50,50.528174183,18.0965834
18488468,1.39,0.34,50,50.528174183,18.0965834
18492460,1.33,0.34,50,50.528174183,18.0965834
18496460,1.39,0.34,50,50.528174183,18.0965834
18500460,1.33,0.41,50,50.528174183,18.0965834
18504468,1.28,0.34,50,50.528174183,18.0965834
18508468,1.28,0.41,50,50.528198967,18.096483983
18512476,1.28,0.34,50,50.528198967,18.096483983
18516476,1.28,0.34,50,50.528198967,18.096483983
18520476,1.17,0.19,50,50.528198967,18.096483983
18524476,1.17,0.41,50,50.528198967,18.096483983
18528484,1.23,0.41,50,50.528198967,18.096483983
18533652,1.33,0.41,50,50.528198967,18.096483983
18537644,1.44,0.41,50,50.528198967,18.096483983
18541644,1.49,0.41,50,50.528198967,18.096483983
18545644,1.44,0.26,50,50.528198967,18.096483983
18549652,1.39,0.26,50,50.528218267,18.09638875
18553652,1.49,0.34,50,50.528218267,18.09638875
18557652,1.33,0.34,50,50.528218267,18.09638875
18561660,1.39,0.34,50,50.528218267,18.09638875
18565660,1.17,0.34,50,50.528218267,18.09638875
18569668,1.23,0.48,50,50.528218267,18.09638875
18574836,1.33,0.41,50,50.528218267,18.09638875
18578844,1.39,0.34,50,50.528218267,18.09638875
18582836,1.44,0.41,50,50.528218267,18.09638875
18586844,1.49,0.34,50,50.528218267,18.09638875
18590844,1.44,0.34,50,50.5282372,18.096293
18594852,1.44,0.41,50,50.5282372,18.096293
18598852,1.33,0.41,50,50.5282372,18.096293
18602852,1.33,0.34,50,50.5282372,18.096293
18606852,1.33,0.34,50,50.5282372,18.096293
18610852,1.23,0.41,50,50.5282372,18.096293
18614852,1.23,0.41,50,50.5282372,18.096293
18620012,1.33,0.26,50,50.5282372,18.096293
18624020,1.33,0.26,50,50.5282372,18.096293
18628020,1.44,0.41,50,50.5282372,18.096293
18632020,1.44,0.34,50,50.5282569,18.096193317
18636020,1.33,0.26,50,50.5282569,18.096193317
18640028,1.39,0.41,50,50.5282569,18.096193317
18644028,1.33,0.34,50,50.5282569,18.096193317
18648036,1.33,0.34,50,50.5282569,18.096193317
18652036,1.28,0.41,50,50.5282569,18.096193317
18656036,1.23,0.41,50,50.5282569,18.096193317
18660036,1.17,0.41,50,50.5282569,18.096193317
18665196,1.23,0.41,50,50.5282569,18.096193317
18669196,1.23,0.41,50,50.5282569,18.096193317
18673196,1.17,0.41,50,50.528275867,18.096085067
18677196,1.39,0.34,50,50.528275867,18.096085067
18681196,1.33,0.41,50,50.528275867,18.096085067
18685212,1.33,0.41,50,50.528275867,18.096085067
18689212,1.39,0.34,50,50.528275867,18.096085067
18693212,1.39,0.34,50,50.528275867,18.096085067
18697212,1.28,0.41,50,50.528275867,18.096085067
18701220,1.28,0.41,50,50.528275867,18.096085067
18705220,1.23,0.41,50,50.528275867,18.096085067
18710380,1.28,0.34,50,50.528275867,18.096085067
18714372,1.28,0.41,50,50.528295283,18.095979083
18718380,1.23,0.41,50,50.528295283,18.095979083
18722380,1.28,0.41,50,50.528295283,18.095979083
18726380,1.33,0.34,50,50.528295283,18.095979083
18730380,1.44,0.26,50,50.528295283,18.095979083
18734380,1.44,0.34,50,50.528295283,18.095979083
18738380,1.44,0.34,50,50.528295283,18.095979083
18742380,1.33,0.26,50,50.528295283,18.095979083
18746396,1.39,0.34,50,50.528295283,18.095979083
18750388,1.44,0.41,50,50.528295283,18.095979083
18755556,1.44,0.41,50,50.528308533,18.09587425
18759556,1.33,0.41,50,50.528308533,18.09587425
18763556,1.28,0.41,50,50.528308533,18.09587425
18767556,1.28,0.41,50,50.528308533,18.09587425
18771556,1.28,0.34,50,50.528308533,18.09587425
18775556,1.23,0.41,50,50.528308533,18.09587425
18779564,1.33,0.41,50,50.528308533,18.09587425
18783564,1.39,0.26,50,50.528308533,18.09587425
18787572,1.33,0.34,50,50.528308533,18.09587425
18791580,1.28,0.41,50,50.528308533,18.09587425
18795572,1.39,0.48,50,50.528319267,18.095765533
18800740,1.55,0.34,50,50.528319267,18.095765533
18804732,1.55,0.41,50,50.528319267,18.095765533
18808740,1.44,0.34,50,50.528319267,18.095765533
18812740,1.39,0.41,50,50.528319267,18.095765533
18816740,1.33,0.41,50,50.528319267,18.095765533
18820748,1.28,0.41,50,50.528319267,18.095765533
18824748,1.23,0.41,50,50.528319267,18.095765533
18828748,1.28,0.34,50,50.528319267,18.095765533
18832748,1.28,0.34,50,50.528319267,18.095765533
18836756,1.44,0.48,50,50.528319267,18.095765533
18840764,1.44,0.48,50,50.52833005,18.095647433
18845932,1.55,0.34,50,50.52833005,18.095647433
18849940,1.49,0.41,50,50.52833005,18.095647433
18853932,1.49,0.41,50,50.52833005,18.095647433
18857932,1.49,0.34,50,50.52833005,18.095647433
18861932,1.39,0.48,50,50.52833005,18.095647433
18865940,1.39,0.41,50,50.52833005,18.095647433
18869940,1.33,0.34,50,50.52833005,18.095647433
18873948,1.28,0.41,50,50.52833005,18.095647433
18877948,1.23,0.26,50,50.52833005,18.095647433
18881948,1.28,0.56,50,50.528338667,18.095529083
18885948,1.33,0.41,50,50.528338667,18.095529083
18891116,1.49,0.41,50,50.528338667,18.095529083
18895124,1.55,0.41,50,50.528338667,18.095529083
18899124,1.55,0.48,50,50.528338667,18.095529083
18903132,1.49,0.41,50,50.528338667,18.095529083
18907132,1.55,0.34,50,50.528338667,18.095529083
18911132,1.55,0.41,50,50.528338667,18.095529083
